 (-1.729502761127320624e-03-3.097563910258109674e-04j)  (4.615755470951603268e-03-6.155986342815150843e-04j)  (5.126793782891578537e-04-1.796279468504263181e-04j)  (-3.054343738784976500e-04-3.660063794907012467e-03j)
 (-1.222502248421004781e-03+5.468671832977607932e-04j)  (-2.277000820683531060e-03-3.267796686532769331e-03j)  (-2.106302321084325252e-04-3.219862893796612011e-04j)  (1.432261924391220248e-04-1.526644365773716181e-03j)
 (4.791918582294696013e-03+8.334409151770569291e-03j)  (6.188814950532328359e-05+8.096715342508044647e-05j)  (-8.364286277473360551e-03+1.527068169889524672e-02j)  (1.270917506685889740e-03-7.496461742060437673e-04j)
 (-1.529932408796532773e-03-3.157862113924227686e-03j)  (-3.118654895834459782e-05-1.194638781560202227e-03j)  (-3.418682452676163191e-03+2.184857441325814120e-03j)  (-5.336065055466160389e-03-2.219332112659015872e-03j)
 (4.136470212696249926e-01+7.860448926403400954e-03j)  (-1.441318804346657231e-03-4.248990441751869691e-03j)  (-2.712536952957214208e-03-1.556056227748646090e-02j)  (7.517953824836418530e-04-4.592168870709848123e-05j)
 (3.522871947411553625e-03+3.725603364133067089e-03j)  (-2.623576079630261879e-03-6.962633263182364547e-04j)  (-7.609817726462701250e-03+7.577683325703014026e-04j)  (-2.223999770993497502e-04-1.350827327612486430e-04j)
 (3.177614645931013584e-04-1.832646232872622285e-03j)  (2.681682768484983884e-03+7.408661512596295684e-03j)  (-1.185434622058187479e-03-1.273457673872228609e-03j)  (-1.640083792383671343e-03-1.088393533472082481e-03j)
 (-2.846357793180980846e-03+1.687727490366359995e-02j)  (4.746561940830939467e-04-4.725933692442064495e-03j)  (1.479490655846841911e-02-4.954411039432895895e-03j)  (-3.446496236192723647e-03-8.319630736000380167e-03j)
 (8.488301460055211120e-03+1.730722963151060285e-03j)  (-1.159667250872862404e-02+2.983641851867622867e-03j)  (-3.220328388703327504e-03+1.118749232423993075e-03j)  (-3.747256604924352388e-03-3.979763770765595322e-03j)
 (1.055062831605614766e-02+7.581994631499008354e-03j)  (-6.797261821121319131e-03-3.788999675929626432e-03j)  (1.136207539361430490e-04-9.645666044310927762e-04j)  (-4.016739068257982673e-03-5.858568393368400115e-03j)
 (-3.373788837189228926e-03+2.379446415975922991e-04j)  (-1.401513156073481379e-05+6.535898340330250906e-05j)  (-1.779801424094533749e-02+1.512701954464063317e-02j)  (7.039087794580979433e-04+1.456451505477410137e-04j)
 (4.167778104989887031e-03-1.585904196995947943e-03j)  (5.018699818507235569e-05+2.678044123974647621e-05j)  (-2.259073513170223226e-03-3.039214331110211449e-03j)  (-6.552560687304929792e-04+4.591518887403510428e-04j)
 (-1.140044257402559290e-02-1.419729395808819010e-02j)  (-2.918486908526759984e-04+1.505392659868273341e-04j)  (1.297171775027098316e-02+1.908711304221271006e-03j)  (-4.571282260545131123e-06+7.246004508640971906e-04j)
 (8.019792364649317232e-03-4.336389831071032369e-04j)  (-4.392353461241225461e-05-2.625106321383492399e-04j)  (-4.581383123456139912e-03+7.949880022469876101e-03j)  (-5.837670215429942647e-03-9.521828533561199105e-04j)
 (2.571122852970340530e-03-8.774346211069237750e-04j)  (-5.079043049464826648e-04+7.246656696077459752e-04j)  (-1.449488899017793014e-03-1.044761425282358762e-03j)  (2.611729393409138733e-03+1.017078001698113257e-03j)
 (-2.415478470483757838e-03-4.943393396461102582e-03j)  (6.975092117944441984e-04-1.485900154020686030e-04j)  (3.063263588978911095e-04-9.332115453589150816e-03j)  (-1.531969637278002500e-03-1.267195651212808111e-03j)
 (4.634779723241809653e-03-4.645466084330670924e-04j)  (-2.842958377809958262e-03+1.073868773981652772e-02j)  (-1.867151463011967579e-03+4.426858283866378849e-03j)  (4.172714357325650325e-01-3.742655508364944872e-03j)
 (3.892932097352072140e-03-2.135101148973178771e-03j)  (2.760522120993241530e-03+6.974773605752229494e-04j)  (3.959147428898746046e-03+1.979627668436156115e-03j)  (-7.896179928258216518e-03+4.920865921104440946e-03j)
 (4.139547547095432517e-02-4.814463188735312697e-04j)  (-2.246432554117409755e-04-2.159584553098830391e-04j)  (6.181706169325654546e-03-1.252618213218953044e-02j)  (-7.116074503885280733e-03+2.254079403825735416e-03j)
 (-3.760222994241094099e-03-2.399807641604311242e-03j)  (2.773305929989707853e-05-3.358906542634220696e-04j)  (-1.005204432150506779e-03+4.738862701343843397e-04j)  (-8.644950884997108786e-04+8.991575077532863941e-04j)
 (-6.170432759962919851e-03+1.100469933022790725e-02j)  (1.793199351248481567e-04-1.050424492569873667e-03j)  (-3.218954110202200229e-03-5.070901177445189673e-04j)  (-8.230311431251357678e-04-1.366369821170498877e-04j)
 (-1.664477047399521431e-02-8.950658492170993422e-03j)  (2.597779300499681275e-03+6.705360347257748217e-03j)  (6.476928356113426577e-05+4.046275642359093219e-03j)  (-3.403512317924990618e-03+1.170097178057517883e-03j)
 (-4.060490211077003898e-03+3.525079381664132563e-03j)  (-5.128311644408620196e-05+3.026108210347304255e-03j)  (-2.050793940639503501e-02+4.565645032220802535e-03j)  (6.058531020913764456e-03-5.067265582454063763e-04j)
 (-4.403754577360254399e-03-1.946313101820929805e-03j)  (-1.842404153654069463e-03-9.523081087660079363e-04j)  (-1.786284830411503412e-03+3.104268568177162742e-03j)  (-1.633958806245554285e-03-1.431341932912381714e-03j)
 (5.373895244327941620e-03+5.882766490438358538e-03j)  (-4.450471061042812412e-03-8.428361761298134441e-03j)  (6.263581847308621539e-03-1.040699439414565289e-02j)  (-2.971750629173947750e-03+8.991705798098363449e-05j)
 (-7.723498588873034835e-04-3.040029083982050129e-03j)  (5.859496301491839802e-03-5.477907665746926946e-03j)  (2.578709085119826002e-04+3.220702275953595678e-03j)  (1.337179525644384328e-03-1.758458203176332599e-04j)
 (1.590928662602184625e-03+5.431831513377353461e-04j)  (4.946597359145653381e-05-6.836673205299721647e-05j)  (-8.234964493501690033e-03-3.552604989065117572e-03j)  (-9.542021863396946742e-04-9.784673179738447458e-05j)
 (5.987852748710796808e-04-2.638017291956882377e-04j)  (6.604726425514433692e-05-1.691911177248533711e-04j)  (1.446891087619247857e-03-7.923938023592402066e-04j)  (-2.498224283921804748e-03-3.596156489476925989e-04j)
 (-2.680475329820807689e-03-1.830738895093070783e-03j)  (-1.756608639981425165e-04-4.478583423995868536e-04j)  (2.281221743478672667e-03-8.508423196665997057e-03j)  (-2.648270736833297379e-03+8.368310630401790996e-04j)
 (1.363303274189348047e-03+1.157850170422694384e-03j)  (8.747188854095630734e-04-2.309178516803878068e-05j)  (-1.342766296012614172e-03+6.877459792138558570e-04j)  (1.134319136537088012e-03+1.191068198149181079e-04j)
 (-9.907637581808245199e-04-3.629173929070582481e-03j)  (-1.282948811491509957e-03+7.803107009844369342e-04j)  (-2.322721513484536822e-03+1.670389309150046783e-02j)  (2.137067161050047737e-02-1.365644917513367858e-03j)
 (1.983458660745752392e-03-5.670225102915485253e-04j)  (1.645224502840244847e-04-2.552620513346589865e-04j)  (4.965012516787022882e-04-1.140198407228608726e-03j)  (-1.586580699178973160e-04-2.441793987282118734e-03j)
 (-6.476282548936949587e-03-8.636684761889742643e-04j)  (-1.402200062590984193e-05+2.599613950780854405e-04j)  (-4.749401728981385989e-04+6.761796776282366986e-03j)  (-1.090171275747630480e-03-9.803441284257283488e-04j)
 (3.899848030574863851e-03-7.717273773331782046e-05j)  (5.689644960530561985e-04-1.027150933415311139e-04j)  (-6.039192466012879628e-04+1.185059138535469797e-03j)  (-4.350082791936579589e-03+9.983353091467931685e-04j)
 (9.852391109886575807e-03+2.824049536345317468e-03j)  (-5.625726596384448934e-04-2.438731220454146554e-04j)  (-1.154518732064186218e-02+1.638916940280527729e-02j)  (-1.531642801678108389e-04+1.473167874705251317e-04j)
 (-3.688834699321965130e-03-6.740684767705950285e-03j)  (3.857432030154291981e-04-4.649885643561210268e-04j)  (6.555292171829596231e-04-1.705073002835830621e-03j)  (1.534165898747189179e-04-8.178831374644810305e-05j)
 (-4.057437443361947525e-03-4.452196301105499320e-03j)  (-3.787865917681662500e-04+9.500856046674389303e-05j)  (2.430544200408884126e-03-6.550455765457287131e-03j)  (-1.867022962204551361e-04-5.884263836240162548e-05j)
 (1.169534367027351288e-03+2.400215473431358600e-03j)  (-1.345653825020568396e-04-1.179158125120060934e-04j)  (1.570067336564551046e-03+5.830213021742430661e-04j)  (7.230468168215056996e-04+3.713105655238731944e-04j)
 (-2.675693890398950139e-03-3.226440226492450353e-03j)  (6.295102626710349751e-03+5.290548075065223087e-04j)  (2.075490067575360873e-04+3.555148290470595981e-04j)  (-2.566237584895550254e-03-3.504027338529277363e-03j)
 (-5.674112223598115970e-03-4.030410705470233342e-04j)  (3.275696157738204259e-03+3.467229251388480402e-03j)  (1.922958978449857814e-03-2.106107144959799664e-03j)  (4.383683515343849389e-03-6.232163849248050988e-03j)
 (1.573254465387360218e-03+1.336153166527179930e-03j)  (1.788061720679998178e-03+9.827847787041150800e-04j)  (1.455125448694010370e-03+4.625259087156632443e-04j)  (3.084453790292888010e-03+1.281385499094142219e-03j)
 (6.148721744061601616e-03-4.613392399543904052e-03j)  (3.154549475575223715e-03+2.451655835890081611e-04j)  (-2.422591441526452966e-03+4.820585746267493608e-03j)  (5.029217177328985369e-04+4.319694604841495256e-03j)
 (3.608438102658769776e-04+9.203497827755272032e-03j)  (1.735564721760939901e-04-1.068940125729028664e-04j)  (9.556057383643362484e-04+1.684381477178170661e-02j)  (1.044258075645334563e-03-1.655247769681915089e-04j)
 (-3.795758935072815823e-03+1.234387475451304613e-03j)  (1.204029592797877017e-04-1.985825319435519684e-04j)  (8.506230179738564351e-03-3.689980915571345992e-03j)  (-3.233087133954258216e-03-8.059635047978549191e-04j)
 (-3.997042449037696045e-03-2.371650546421795284e-03j)  (-4.075451479083260512e-05+8.910628030469169966e-06j)  (2.350240040068536564e-03-7.005647289330806972e-03j)  (1.121262540139761083e-03+5.822693075360702096e-05j)
 (-3.159060110855036081e-03-1.535985049415014147e-04j)  (-1.648062160115561025e-06+5.451455302824210582e-06j)  (-3.881407581052523283e-03+7.925261881573928725e-04j)  (-2.875952992577088100e-04-1.837686289527266578e-04j)
 (-1.939044641191538026e-03+9.689145392579770043e-04j)  (-1.161392862202924748e-03-3.784115569050574245e-03j)  (7.195909482509122400e-03-4.817555083895570453e-03j)  (9.418279742654446507e-03+6.293775842012502841e-04j)
 (-3.547255861628611042e-04+8.648885157660796130e-03j)  (-1.193356294130934686e-03+1.648158975130301638e-04j)  (7.102371916884725814e-03+3.958125810671231370e-03j)  (2.991090010258483367e-04-9.283668750243678075e-03j)
 (-2.073694270312556685e-03-2.893602246251503023e-04j)  (-1.158869821980460131e-03-6.224021706629224689e-04j)  (-2.976777626609959562e-03+1.552184915782398554e-03j)  (2.951932271834378785e-04-1.219017610062559515e-02j)
 (4.196355411492563685e-03+1.651084146805740453e-03j)  (6.996436191436303633e-04-9.557578535203812751e-05j)  (-3.068588712595699160e-03+4.882990725988018213e-03j)  (-9.473230382829883264e-03-3.623403338323360513e-03j)
 (7.646316756923777352e-03-1.623725696327312992e-03j)  (-8.817305768558548074e-04+4.088269837074932759e-04j)  (-1.001615424136021761e-02-6.788367494616915146e-03j)  (-1.635585031883028824e-04-4.023925807130162538e-05j)
 (-2.857430940899292286e-03-1.524620230752364667e-03j)  (2.100760909292706362e-03+1.863511879039781490e-04j)  (1.949948680746644777e-03+4.865610361511907029e-04j)  (1.217549191479843111e-03-4.831989260760794326e-04j)
 (2.131770597939185163e-02-1.662682766477381526e-04j)  (-4.037570439378467322e-05-3.074293566217045523e-05j)  (-8.221404653360431594e-03+1.086232681812814536e-02j)  (3.553569856866872507e-04+1.832167986464041526e-04j)
 (-1.164551126705349552e-03-5.518868973485101899e-04j)  (1.332492693638726543e-03-2.469448410548608737e-04j)  (1.514429742445705471e-03-6.198884089868888147e-04j)  (2.141998725200751656e-04+2.367188690233489067e-04j)
 (3.913667311725881233e-03+5.317406269012165190e-03j)  (1.656895868307226710e-03+3.870046219284952425e-03j)  (-4.250457722796793141e-04+9.100540988201299281e-03j)  (-2.594831709981205905e-03-1.607324606368808933e-03j)
 (-1.887200012230921039e-03-5.532185600814709843e-03j)  (-5.512815141686717817e-03+4.955166490503952123e-03j)  (1.235858125396052968e-03+1.750063083073042421e-03j)  (2.798001233954513253e-04+4.529016530260574457e-03j)
 (-1.376780314392794108e-03+4.493445363834985135e-03j)  (3.554459728340496685e-03+4.082439427194680011e-04j)  (7.586541610478450375e-03-2.572524037196152920e-03j)  (-8.395869319922887042e-04-1.950111495757439473e-03j)
 (-7.103608229752347760e-04-9.158899218821818381e-04j)  (-9.416758709728202323e-04-2.907774598015443711e-04j)  (2.793505472473506446e-03-3.567082648904404884e-04j)  (1.247925963483213557e-03+1.094226059972873248e-03j)
 (4.842946128566741337e-03+1.719078589782972212e-03j)  (1.278983747092968357e-04-4.413415782208894919e-05j)  (-1.219261762119694219e-02-4.584473803708398812e-03j)  (-6.930896692925887434e-03+2.749893251710242709e-03j)
 (-5.598005245461313032e-04-6.485128620821947612e-04j)  (-3.991964500954396969e-04+3.916567733551938948e-04j)  (1.466844283787971555e-03-1.024917981573001671e-03j)  (-4.488324704563700159e-04-1.943534222196487355e-03j)
 (-6.815729306820791727e-05-4.653766022130837463e-05j)  (-1.749277802027547114e-05+1.324107619959612441e-04j)  (3.352049230314389696e-03-1.294213504180162034e-03j)  (-5.817021668340843299e-05+2.875381420804601330e-04j)
 (-4.259324152090168680e-04+2.873335405844192644e-04j)  (1.039398876616168677e-04-1.083552848462360370e-05j)  (-5.134517497819247531e-04+6.659198351012440755e-04j)  (-4.827444624819868767e-03-2.458660187661939147e-04j)
 (-2.636561726651569584e-03+1.250731179346931555e-03j)  (-7.402838249034049151e-04+1.378175971177983015e-03j)  (2.246017620636772769e-03+1.116995350891445901e-02j)  (1.895339592491251599e-03-3.230891123224308853e-03j)
 (-1.729502761127320624e-03+3.097563910258109674e-04j)  (5.126793782891578537e-04+1.796279468504263181e-04j)  (4.615755470951602400e-03+6.155986342815146506e-04j)  (-3.054343738784981378e-04+3.660063794907013768e-03j)
 (-1.629378174290065356e-03-8.147342383086533107e-04j)  (1.130081482195694625e-03+1.502356122739251644e-04j)  (7.156748619468568558e-03-2.507226013072891280e-02j)  (1.367349545723329195e-02-3.341671449767073029e-03j)
 (-1.222502248421004781e-03-5.468671832977607932e-04j)  (-2.106302321084325252e-04+3.219862893796612011e-04j)  (-2.277000820683530626e-03+3.267796686532769331e-03j)  (1.432261924391219163e-04+1.526644365773715531e-03j)
 (3.090094846328437020e-02+0.000000000000000000e+00j)  (1.148814077109182666e-02+1.273234043149368278e-02j)  (1.148814077109182666e-02-1.273234043149368278e-02j)  (4.696898496196513229e-01+0.000000000000000000e+00j)
 (1.893073630628109086e-03-2.109544801787387007e-03j)  (-2.297571203109490586e-03+2.522514800837240712e-03j)  (-9.363410174963117307e-04+2.919261601522878200e-03j)  (2.517435503439099595e-03-8.584629008210753129e-03j)
 (1.893073630628109086e-03+2.109544801787387007e-03j)  (-9.363410174963117307e-04-2.919261601522878200e-03j)  (-2.297571203109490586e-03-2.522514800837240712e-03j)  (2.517435503439099595e-03+8.584629008210753129e-03j)
 (3.477002630299463326e-01+0.000000000000000000e+00j)  (-8.620841596002265517e-03-5.874125459185528149e-04j)  (-8.620841596002265517e-03+5.874125459185528149e-04j)  (5.056616127855700915e-02+0.000000000000000000e+00j)
 (6.472464358804278645e-04-8.846648978744040166e-04j)  (-6.621508698886244791e-03+2.550014355876114788e-03j)  (-4.651451958413424168e-04+2.135004388011462612e-03j)  (4.211759907414219101e-03+4.274594293331209632e-03j)
 (-2.203657225723363536e-03+1.065656054646756633e-03j)  (-8.850057095962961251e-04+1.029837926093706002e-02j)  (4.607332963192474137e-03-4.669246332358379693e-03j)  (-4.002958428499607361e-03-2.064736443790878354e-04j)
 (-8.402419798791908433e-04-2.949397885220683517e-03j)  (-1.110579498538865825e-02+4.640851065029287167e-03j)  (1.815316423773558378e-04-4.561139556963672743e-04j)  (2.141325242215804531e-02-2.617027767648026377e-03j)
 (-1.839654111795619015e-03+1.051797583124997222e-02j)  (8.484427106360100529e-03-5.176866335462353662e-03j)  (2.807490823090691250e-04+5.400894521342093028e-04j)  (-1.390491761228618978e-03-4.756960821366423842e-04j)
 (6.472464358804278645e-04+8.846648978744040166e-04j)  (-4.651451958413424168e-04-2.135004388011462612e-03j)  (-6.621508698886244791e-03-2.550014355876114788e-03j)  (4.211759907414219101e-03-4.274594293331209632e-03j)
 (-8.402419798791908433e-04+2.949397885220683517e-03j)  (1.815316423773558378e-04+4.561139556963672743e-04j)  (-1.110579498538865825e-02-4.640851065029287167e-03j)  (2.141325242215804531e-02+2.617027767648026377e-03j)
 (-2.203657225723363536e-03-1.065656054646756633e-03j)  (4.607332963192474137e-03+4.669246332358379693e-03j)  (-8.850057095962961251e-04-1.029837926093706002e-02j)  (-4.002958428499607361e-03+2.064736443790878354e-04j)
 (-1.839654111795619015e-03-1.051797583124997222e-02j)  (2.807490823090691250e-04-5.400894521342093028e-04j)  (8.484427106360100529e-03+5.176866335462353662e-03j)  (-1.390491761228618978e-03+4.756960821366423842e-04j)
 (1.270399111090044679e-03+0.000000000000000000e+00j)  (3.613850473219060340e-04+1.455868281821145766e-03j)  (3.613850473219060340e-04-1.455868281821145766e-03j)  (2.685492965186368070e-02+0.000000000000000000e+00j)
 (3.476467176959798606e-04-4.266972097550637117e-04j)  (-7.150508777456350247e-04-5.424365257967884687e-04j)  (9.732667692772363965e-04-1.760761818161636107e-03j)  (8.583294171293990703e-04+4.178606827969473872e-03j)
 (3.476467176959798606e-04+4.266972097550637117e-04j)  (9.732667692772363965e-04+1.760761818161636107e-03j)  (-7.150508777456350247e-04+5.424365257967884687e-04j)  (8.583294171293990703e-04-4.178606827969473872e-03j)
 (3.809704609432202314e-03+0.000000000000000000e+00j)  (-1.740817830718043588e-03+6.997162205401566762e-03j)  (-1.740817830718043588e-03-6.997162205401566762e-03j)  (4.648463299197522769e-01+0.000000000000000000e+00j)
 (2.112808708840899913e-05+1.376265119533425906e-03j)  (-4.684100975600796399e-03+3.925461598607887098e-03j)  (-4.914443350011267475e-03+8.670839889093260450e-03j)  (-1.058087913478906843e-02+1.136781634139400615e-03j)
 (1.261864740961925538e-02+4.986931009141307072e-04j)  (-4.686150288168782277e-03-6.958483941806649711e-03j)  (-1.728237268594781488e-03-6.178317356562699515e-04j)  (-2.316272054762500213e-02+1.638465512146493157e-03j)
 (8.511388468987490276e-04+2.087535072635001918e-03j)  (-8.110217828066292045e-03-8.213336134842298686e-03j)  (5.711872778629320090e-04-2.883926112545561610e-03j)  (2.675367693020655729e-03-1.005073279214207735e-03j)
 (-2.935137985021381291e-03+9.675846348785027001e-03j)  (-8.079505383519589197e-05+1.712254468432724327e-03j)  (-2.244094099800172763e-03+1.915796070761738908e-03j)  (-2.290846708349446835e-03+3.261102970447076962e-03j)
 (4.368715292354458796e-03-1.207057807450947345e-03j)  (3.000764285716734509e-03+3.546769515664170182e-03j)  (-1.885311175812536162e-03-5.563354389848380530e-03j)  (4.145902965131723628e-01+1.849500140468952891e-03j)
 (-2.108423546771802696e-04+9.430013211877764142e-04j)  (1.491228268421645412e-03+8.906361671178831055e-06j)  (4.169184123850742853e-04+1.748716466969318451e-03j)  (7.926967835845285387e-03-7.653417578798287976e-03j)
 (2.805856448262413101e-03-6.774513788861538828e-03j)  (7.630589681862218719e-03-9.412590544747834707e-04j)  (5.763191908330448374e-04+8.487648216906509661e-04j)  (-3.718323157000193169e-03+5.522576729159714773e-03j)
 (-2.514893548217471669e-03+1.030268799072248890e-03j)  (-6.572557565969178346e-03-2.049441202784532678e-02j)  (-4.317962324245684397e-05-2.133526282447303132e-04j)  (1.828663790640065040e-02-4.407975443418573301e-03j)
 (-2.592627332610618861e-03+6.182643015766931850e-03j)  (1.520010303147004810e-04+1.495637270811515430e-04j)  (8.093860116630687343e-03+4.347415262196526950e-03j)  (2.194174351402139282e-03-1.352870562746285275e-03j)
 (5.152619216246994479e-04+1.316538749200605761e-04j)  (-2.190533855458835809e-04+4.135366532371111516e-04j)  (-3.911704677320901845e-04-1.056202439956536489e-03j)  (6.368633537213672915e-04+4.861646753819076454e-03j)
 (8.128703250004606137e-04+6.342697083131065405e-04j)  (3.253842496349856461e-03+1.403147764052229025e-03j)  (-7.343962584010521252e-03-1.140410829862107192e-02j)  (2.087201084158738038e-03-6.718438687759358333e-04j)
 (8.627540226709492924e-05+1.545458750618262413e-05j)  (-1.048537770465199446e-03+5.149376298250693020e-04j)  (3.315324475904411934e-03-3.130347865568042058e-03j)  (5.531699857399503990e-03-2.055943837519956345e-03j)
 (-5.161812182152981498e-04+1.899903349028758464e-04j)  (3.573451126931605909e-04+4.936068990785948346e-04j)  (-1.992841376925672502e-03+5.830486302250649164e-04j)  (1.133856606786791919e-02-2.653138972337360131e-03j)
 (-6.774641569428959797e-04+1.362886596150601976e-04j)  (8.647306931485257420e-05-5.712158870897088986e-04j)  (1.571792728962068738e-04-1.898436344005527930e-05j)  (1.341174411400184417e-02+1.143545799970452012e-03j)
 (-1.737212285922227432e-03-6.696582441643604468e-04j)  (-2.358738436021654526e-03+6.852792788525870378e-03j)  (7.744743672177018153e-04+1.514213288886148007e-03j)  (-5.243032918312434676e-05+2.074222162854699042e-03j)
 (-1.511035948416137979e-04-3.493137257541959113e-04j)  (-1.691185532860284323e-03-1.053480343617720517e-03j)  (-1.510246957319298297e-03-6.053526631124334263e-04j)  (-1.512881576932624279e-03+7.674536199297303518e-04j)
 (2.112808708840899913e-05-1.376265119533425906e-03j)  (-4.914443350011267475e-03-8.670839889093260450e-03j)  (-4.684100975600796399e-03-3.925461598607887098e-03j)  (-1.058087913478906843e-02-1.136781634139400615e-03j)
 (8.511388468987490276e-04-2.087535072635001918e-03j)  (5.711872778629320090e-04+2.883926112545561610e-03j)  (-8.110217828066292045e-03+8.213336134842298686e-03j)  (2.675367693020655729e-03+1.005073279214207735e-03j)
 (1.261864740961925538e-02-4.986931009141307072e-04j)  (-1.728237268594781488e-03+6.178317356562699515e-04j)  (-4.686150288168782277e-03+6.958483941806649711e-03j)  (-2.316272054762500213e-02-1.638465512146493157e-03j)
 (-2.935137985021381291e-03-9.675846348785027001e-03j)  (-2.244094099800172763e-03-1.915796070761738908e-03j)  (-8.079505383519589197e-05-1.712254468432724327e-03j)  (-2.290846708349446835e-03-3.261102970447076962e-03j)
 (-2.592627332610618861e-03-6.182643015766931850e-03j)  (8.093860116630687343e-03-4.347415262196526950e-03j)  (1.520010303147004810e-04-1.495637270811515430e-04j)  (2.194174351402139282e-03+1.352870562746285275e-03j)
 (8.128703250004606137e-04-6.342697083131065405e-04j)  (-7.343962584010521252e-03+1.140410829862107192e-02j)  (3.253842496349856461e-03-1.403147764052229025e-03j)  (2.087201084158738038e-03+6.718438687759358333e-04j)
 (5.152619216246994479e-04-1.316538749200605761e-04j)  (-3.911704677320901845e-04+1.056202439956536489e-03j)  (-2.190533855458835809e-04-4.135366532371111516e-04j)  (6.368633537213672915e-04-4.861646753819076454e-03j)
 (8.627540226709492924e-05-1.545458750618262413e-05j)  (3.315324475904411934e-03+3.130347865568042058e-03j)  (-1.048537770465199446e-03-5.149376298250693020e-04j)  (5.531699857399503990e-03+2.055943837519956345e-03j)
 (4.368715292354458796e-03+1.207057807450947345e-03j)  (-1.885311175812536162e-03+5.563354389848380530e-03j)  (3.000764285716736243e-03-3.546769515664169314e-03j)  (4.145902965131723628e-01-1.849500140468945952e-03j)
 (2.805856448262413101e-03+6.774513788861538828e-03j)  (5.763191908330448374e-04-8.487648216906509661e-04j)  (7.630589681862218719e-03+9.412590544747833623e-04j)  (-3.718323157000191434e-03-5.522576729159713038e-03j)
 (-2.108423546771802696e-04-9.430013211877764142e-04j)  (4.169184123850742853e-04-1.748716466969318451e-03j)  (1.491228268421645412e-03-8.906361671178831055e-06j)  (7.926967835845285387e-03+7.653417578798288844e-03j)
 (-2.514893548217471669e-03-1.030268799072248890e-03j)  (-4.317962324245684397e-05+2.133526282447303132e-04j)  (-6.572557565969179214e-03+2.049441202784532678e-02j)  (1.828663790640065387e-02+4.407975443418572434e-03j)
 (-5.161812182152981498e-04-1.899903349028758464e-04j)  (-1.992841376925672502e-03-5.830486302250649164e-04j)  (3.573451126931605909e-04-4.936068990785948346e-04j)  (1.133856606786792266e-02+2.653138972337362733e-03j)
 (-1.737212285922227432e-03+6.696582441643604468e-04j)  (7.744743672177018153e-04-1.514213288886148007e-03j)  (-2.358738436021654526e-03-6.852792788525870378e-03j)  (-5.243032918310179535e-05-2.074222162854699042e-03j)
 (-6.774641569428959797e-04-1.362886596150601976e-04j)  (1.571792728962068738e-04+1.898436344005527930e-05j)  (8.647306931485279104e-05+5.712158870897090070e-04j)  (1.341174411400184417e-02-1.143545799970451145e-03j)
 (-1.511035948416137979e-04+3.493137257541959113e-04j)  (-1.510246957319298297e-03+6.053526631124334263e-04j)  (-1.691185532860284540e-03+1.053480343617720734e-03j)  (-1.512881576932625580e-03-7.674536199297268824e-04j)
 (1.155387031309449003e-01+0.000000000000000000e+00j)  (7.863003257433151538e-03+8.758919289686018655e-03j)  (7.863003257433151538e-03-8.758919289686018655e-03j)  (1.878751572932774172e-02+0.000000000000000000e+00j)
 (1.081104185010324167e-02-3.277075658582203049e-04j)  (5.150567369972219520e-03-9.467349828664749136e-04j)  (-6.949266775352468811e-04-2.949151749436991314e-03j)  (-8.145536910721114070e-04+2.584897180962667657e-03j)
 (1.081104185010324167e-02+3.277075658582203049e-04j)  (-6.949266775352468811e-04+2.949151749436991314e-03j)  (5.150567369972219520e-03+9.467349828664749136e-04j)  (-8.145536910721114070e-04-2.584897180962667657e-03j)
 (1.118397175367520473e-02+0.000000000000000000e+00j)  (-1.021043778301327157e-03-2.499700101839814025e-03j)  (-1.021043778301327157e-03+2.499700101839814025e-03j)  (7.075290460827851277e-03+0.000000000000000000e+00j)
 (-1.028294012249353351e-03+3.994965463758416713e-03j)  (4.321488281629082967e-03-3.468712861798041447e-03j)  (-1.866187293819840257e-03+2.087351586556162458e-04j)  (-8.699826635263920374e-03+7.392307879346996999e-04j)
 (4.610935380578415170e-03+1.616320035018787866e-03j)  (-7.292897608370496783e-03+6.022000591269122648e-03j)  (1.622873473045735549e-04-1.008061869110422502e-03j)  (-3.853435707293707217e-03+1.311777264309514895e-03j)
 (7.975042042963938075e-04-8.151661045639002710e-04j)  (-2.787445224511691296e-03+5.603448169896740362e-03j)  (2.902130628533940333e-04+1.597294798535957381e-03j)  (-5.300459741082994003e-03-4.404966066234377101e-03j)
 (5.753817269894366667e-04-1.261339021106731156e-04j)  (-3.049289667060806498e-03+5.691881442222658429e-04j)  (9.119135978325470387e-05+5.780520398572452315e-04j)  (-1.684974643854413034e-03-8.498788891456255995e-04j)
 (-1.028294012249353351e-03-3.994965463758416713e-03j)  (-1.866187293819840257e-03-2.087351586556162458e-04j)  (4.321488281629079498e-03+3.468712861798037977e-03j)  (-8.699826635263923844e-03-7.392307879346962304e-04j)
 (7.975042042963938075e-04+8.151661045639002710e-04j)  (2.902130628533940333e-04-1.597294798535957381e-03j)  (-2.787445224511691296e-03-5.603448169896740362e-03j)  (-5.300459741082996605e-03+4.404966066234377101e-03j)
 (4.610935380578415170e-03-1.616320035018787866e-03j)  (1.622873473045735549e-04+1.008061869110422502e-03j)  (-7.292897608370497650e-03-6.022000591269122648e-03j)  (-3.853435707293705048e-03-1.311777264309514895e-03j)
 (5.753817269894366667e-04+1.261339021106731156e-04j)  (9.119135978325470387e-05-5.780520398572452315e-04j)  (-3.049289667060806064e-03-5.691881442222658429e-04j)  (-1.684974643854413034e-03+8.498788891456251658e-04j)
